42.329	0.64	ea
50.856	0.4	ea
270.701	0.4	ea
283.381	0.36	ea
330	0.44	ea
330.52	0.32	ea
333.28	0.12	ea
346.4	0.12	ea
351.88	0.28	ea
359.338	0.2	ea
359.898	0.32	ea
369.759	0.36	ea
688.382	0.52	ea
